time,simulation,method,state,bias,estimate,truth
730,312,Marginal MI,3,0.0047719999999999985,0.23628,0.231508
1095,312,Marginal MI,1,0.009604000000000001,0.34232,0.332716
1095,312,Marginal MI,2,-0.025887999999999967,0.3416,0.367488
1095,312,Marginal MI,3,0.01628400000000002,0.31608,0.299796
1460,312,Marginal MI,1,0.009080000000000032,0.26544,0.25636
1460,312,Marginal MI,2,-0.02588600000000002,0.36476,0.390646
1460,312,Marginal MI,3,0.016805999999999988,0.3698,0.35299400000000003
1825,312,Marginal MI,1,0.011620999999999992,0.20956,0.197939
1825,312,Marginal MI,2,-0.015307999999999988,0.38928,0.404588
1825,312,Marginal MI,3,0.0036870000000000513,0.40116,0.39747299999999997
365,313,Marginal MI,1,-0.03341799999999995,0.54664,0.580058
365,313,Marginal MI,2,0.027007000000000003,0.31444,0.287433
365,313,Marginal MI,3,0.006411,0.13892000000000002,0.13250900000000002
730,313,Marginal MI,1,0.002636000000000027,0.4338,0.431164
730,313,Marginal MI,2,0.019151999999999947,0.35647999999999996,0.337328
730,313,Marginal MI,3,-0.021788000000000002,0.20972,0.231508
1095,313,Marginal MI,1,0.030523999999999996,0.36324,0.332716
1095,313,Marginal MI,2,-0.002607999999999999,0.36488,0.367488
1095,313,Marginal MI,3,-0.027915999999999996,0.27188,0.299796
1460,313,Marginal MI,1,0.01904,0.2754,0.25636
1460,313,Marginal MI,2,-0.01872600000000002,0.37192,0.390646
1460,313,Marginal MI,3,-3.1400000000003647e-4,0.35268,0.35299400000000003
1825,313,Marginal MI,1,0.043381,0.24132,0.197939
1825,313,Marginal MI,2,-0.04142800000000002,0.36316,0.404588
1825,313,Marginal MI,3,-0.0019529999999999825,0.39552,0.39747299999999997
365,314,Marginal MI,1,-0.003257999999999983,0.5768,0.580058
365,314,Marginal MI,2,0.0017269999999999786,0.28916,0.287433
365,314,Marginal MI,3,0.0015310000000000046,0.13404000000000002,0.13250900000000002
730,314,Marginal MI,1,-0.01616400000000001,0.415,0.431164
730,314,Marginal MI,2,0.01871199999999995,0.35603999999999997,0.337328
730,314,Marginal MI,3,-0.0025479999999999947,0.22896,0.231508
1095,314,Marginal MI,1,0.0015640000000000098,0.33428,0.332716
1095,314,Marginal MI,2,-0.016928,0.35056,0.367488
1095,314,Marginal MI,3,0.015363999999999989,0.31516,0.299796
1460,314,Marginal MI,1,-0.009839999999999988,0.24652,0.25636
1460,314,Marginal MI,2,-0.00780599999999998,0.38284,0.390646
1460,314,Marginal MI,3,0.01764599999999994,0.37063999999999997,0.35299400000000003
1825,314,Marginal MI,1,0.030220999999999998,0.22816,0.197939
1825,314,Marginal MI,2,-0.049507999999999996,0.35508,0.404588
1825,314,Marginal MI,3,0.019287000000000054,0.41676,0.39747299999999997
365,315,Marginal MI,1,0.02150200000000002,0.60156,0.580058
365,315,Marginal MI,2,-0.03279300000000002,0.25464,0.287433
365,315,Marginal MI,3,0.011290999999999995,0.1438,0.13250900000000002
730,315,Marginal MI,1,0.04399599999999998,0.47515999999999997,0.431164
730,315,Marginal MI,2,-0.028808,0.30852,0.337328
730,315,Marginal MI,3,-0.01518799999999998,0.21632,0.231508
1095,315,Marginal MI,1,0.03420399999999996,0.36691999999999997,0.332716
1095,315,Marginal MI,2,-0.018847999999999976,0.34864,0.367488
1095,315,Marginal MI,3,-0.015356000000000036,0.28443999999999997,0.299796
1460,315,Marginal MI,1,0.018640000000000045,0.275,0.25636
1460,315,Marginal MI,2,-0.019006000000000023,0.37163999999999997,0.390646
1460,315,Marginal MI,3,3.6599999999997745e-4,0.35336,0.35299400000000003
1825,315,Marginal MI,1,-0.013379000000000002,0.18456,0.197939
1825,315,Marginal MI,2,-6.280000000000174e-4,0.40396,0.404588
1825,315,Marginal MI,3,0.014007000000000047,0.41148,0.39747299999999997
365,316,Marginal MI,1,-0.03897799999999996,0.54108,0.580058
365,316,Marginal MI,2,0.010846999999999996,0.29828,0.287433
365,316,Marginal MI,3,0.02813099999999999,0.16064,0.13250900000000002
730,316,Marginal MI,1,-0.04336399999999996,0.38780000000000003,0.431164
730,316,Marginal MI,2,7.199999999996098e-5,0.3374,0.337328
730,316,Marginal MI,3,0.043292,0.2748,0.231508
1095,316,Marginal MI,1,-0.008996000000000004,0.32372,0.332716
1095,316,Marginal MI,2,-0.04620799999999997,0.32128,0.367488
1095,316,Marginal MI,3,0.055203999999999975,0.355,0.299796
1460,316,Marginal MI,1,-0.021039999999999975,0.23532,0.25636
1460,316,Marginal MI,2,-0.03904599999999997,0.3516,0.390646
1460,316,Marginal MI,3,0.06008599999999997,0.41308,0.35299400000000003
1825,316,Marginal MI,1,-0.009299000000000002,0.18864,0.197939
1825,316,Marginal MI,2,-0.040188,0.3644,0.404588
1825,316,Marginal MI,3,0.04948700000000006,0.44696,0.39747299999999997
365,317,Marginal MI,1,-0.004298000000000024,0.5757599999999999,0.580058
365,317,Marginal MI,2,0.015647000000000022,0.30308,0.287433
365,317,Marginal MI,3,-0.011349000000000012,0.12116,0.13250900000000002
730,317,Marginal MI,1,-0.01192399999999999,0.41924,0.431164
730,317,Marginal MI,2,0.017951999999999968,0.35528,0.337328
730,317,Marginal MI,3,-0.006027999999999978,0.22548,0.231508
1095,317,Marginal MI,1,0.0020839999999999748,0.3348,0.332716
1095,317,Marginal MI,2,-0.0028880000000000017,0.3646,0.367488
1095,317,Marginal MI,3,8.039999999999714e-4,0.3006,0.299796
1460,317,Marginal MI,1,0.017840000000000023,0.2742,0.25636
1460,317,Marginal MI,2,-0.028245999999999993,0.3624,0.390646
1460,317,Marginal MI,3,0.01040599999999997,0.3634,0.35299400000000003
1825,317,Marginal MI,1,0.008100999999999997,0.20604,0.197939
1825,317,Marginal MI,2,-0.03710800000000003,0.36748,0.404588
1825,317,Marginal MI,3,0.029007000000000005,0.42647999999999997,0.39747299999999997
365,318,Marginal MI,1,-0.024857999999999936,0.5552,0.580058
365,318,Marginal MI,2,0.00988699999999998,0.29732,0.287433
365,318,Marginal MI,3,0.014970999999999984,0.14748,0.13250900000000002
730,318,Marginal MI,1,-0.014444000000000012,0.41672,0.431164
730,318,Marginal MI,2,-0.01240800000000003,0.32492,0.337328
730,318,Marginal MI,3,0.026852000000000043,0.25836000000000003,0.231508
1095,318,Marginal MI,1,-0.021195999999999993,0.31152,0.332716
1095,318,Marginal MI,2,-0.013847999999999971,0.35364,0.367488
1095,318,Marginal MI,3,0.03504400000000002,0.33484,0.299796
1460,318,Marginal MI,1,-0.0033199999999999896,0.25304,0.25636
1460,318,Marginal MI,2,-0.04696600000000001,0.34368,0.390646
1460,318,Marginal MI,3,0.050286,0.40328,0.35299400000000003
1825,318,Marginal MI,1,0.01358100000000001,0.21152,0.197939
1825,318,Marginal MI,2,-0.08050799999999997,0.32408000000000003,0.404588
1825,318,Marginal MI,3,0.06692700000000001,0.4644,0.39747299999999997
365,319,Marginal MI,1,0.011542000000000052,0.5916,0.580058
365,319,Marginal MI,2,-0.034712999999999994,0.25272,0.287433
365,319,Marginal MI,3,0.023170999999999997,0.15568,0.13250900000000002
730,319,Marginal MI,1,0.025556000000000023,0.45672,0.431164
730,319,Marginal MI,2,-0.029488000000000014,0.30784,0.337328
730,319,Marginal MI,3,0.003932000000000019,0.23544,0.231508
1095,319,Marginal MI,1,0.058004,0.39072,0.332716
1095,319,Marginal MI,2,-0.04632799999999998,0.32116,0.367488
1095,319,Marginal MI,3,-0.01167600000000002,0.28812,0.299796
1460,319,Marginal MI,1,0.050600000000000034,0.30696,0.25636
1460,319,Marginal MI,2,-0.02304600000000001,0.3676,0.390646
1460,319,Marginal MI,3,-0.027554000000000023,0.32544,0.35299400000000003
1825,319,Marginal MI,1,0.028100999999999987,0.22604,0.197939
1825,319,Marginal MI,2,-0.02054800000000001,0.38404,0.404588
1825,319,Marginal MI,3,-0.007552999999999976,0.38992,0.39747299999999997
365,320,Marginal MI,1,-0.0406979999999999,0.5393600000000001,0.580058
365,320,Marginal MI,2,0.042647000000000046,0.33008000000000004,0.287433
365,320,Marginal MI,3,-0.0019490000000000063,0.13056,0.13250900000000002
730,320,Marginal MI,1,-0.014083999999999985,0.41708,0.431164
730,320,Marginal MI,2,0.010391999999999957,0.34772,0.337328
730,320,Marginal MI,3,0.003692000000000001,0.2352,0.231508
1095,320,Marginal MI,1,0.020843999999999974,0.35356,0.332716
1095,320,Marginal MI,2,-0.017247999999999986,0.35024,0.367488
1095,320,Marginal MI,3,-0.0035960000000000436,0.29619999999999996,0.299796
1460,320,Marginal MI,1,-0.028159999999999963,0.22820000000000001,0.25636
1460,320,Marginal MI,2,0.007954000000000017,0.3986,0.390646
1460,320,Marginal MI,3,0.020205999999999946,0.3732,0.35299400000000003
1825,320,Marginal MI,1,-0.03153900000000001,0.1664,0.197939
1825,320,Marginal MI,2,-0.017548000000000008,0.38704,0.404588
1825,320,Marginal MI,3,0.04908700000000005,0.44656,0.39747299999999997
365,321,Marginal MI,1,0.015382000000000007,0.59544,0.580058
365,321,Marginal MI,2,-0.018032999999999966,0.26940000000000003,0.287433
365,321,Marginal MI,3,0.0026509999999999867,0.13516,0.13250900000000002
730,321,Marginal MI,1,0.01219600000000004,0.44336000000000003,0.431164
730,321,Marginal MI,2,0.004911999999999972,0.34224,0.337328
730,321,Marginal MI,3,-0.017107999999999984,0.2144,0.231508
1095,321,Marginal MI,1,-0.010315999999999992,0.3224,0.332716
1095,321,Marginal MI,2,0.010792000000000024,0.37828,0.367488
1095,321,Marginal MI,3,-4.7600000000003195e-4,0.29932,0.299796
1460,321,Marginal MI,1,0.009160000000000057,0.26552000000000003,0.25636
1460,321,Marginal MI,2,-0.01588600000000001,0.37476,0.390646
1460,321,Marginal MI,3,0.006725999999999954,0.35972,0.35299400000000003
1825,321,Marginal MI,1,0.003900999999999988,0.20184,0.197939
1825,321,Marginal MI,2,-0.024548000000000014,0.38004,0.404588
1825,321,Marginal MI,3,0.020647000000000026,0.41812,0.39747299999999997
365,322,Marginal MI,1,0.046422000000000074,0.62648,0.580058
365,322,Marginal MI,2,-0.021352999999999955,0.26608000000000004,0.287433
365,322,Marginal MI,3,-0.025069000000000022,0.10744,0.13250900000000002
730,322,Marginal MI,1,-0.033524,0.39764,0.431164
730,322,Marginal MI,2,0.06223200000000001,0.39956,0.337328
730,322,Marginal MI,3,-0.028707999999999984,0.2028,0.231508
1095,322,Marginal MI,1,-0.031516000000000044,0.30119999999999997,0.332716
1095,322,Marginal MI,2,0.08471200000000001,0.4522,0.367488
1095,322,Marginal MI,3,-0.05319600000000002,0.24659999999999999,0.299796
1460,322,Marginal MI,1,-0.03455999999999998,0.2218,0.25636
1460,322,Marginal MI,2,0.08707399999999998,0.47772,0.390646
1460,322,Marginal MI,3,-0.05251400000000006,0.30047999999999997,0.35299400000000003
1825,322,Marginal MI,1,-0.008499000000000007,0.18944,0.197939
1825,322,Marginal MI,2,0.03953200000000001,0.44412,0.404588
1825,322,Marginal MI,3,-0.031032999999999977,0.36644,0.39747299999999997
365,323,Marginal MI,1,-0.012897999999999965,0.56716,0.580058
365,323,Marginal MI,2,0.02148699999999998,0.30892,0.287433
365,323,Marginal MI,3,-0.008589000000000013,0.12392,0.13250900000000002
730,323,Marginal MI,1,0.004956000000000016,0.43612,0.431164
730,323,Marginal MI,2,0.008391999999999955,0.34571999999999997,0.337328
730,323,Marginal MI,3,-0.013347999999999999,0.21816,0.231508
1095,323,Marginal MI,1,0.013683999999999974,0.3464,0.332716
1095,323,Marginal MI,2,-0.012087999999999988,0.3554,0.367488
1095,323,Marginal MI,3,-0.0015960000000000418,0.29819999999999997,0.299796
1460,323,Marginal MI,1,0.035160000000000025,0.29152,0.25636
1460,323,Marginal MI,2,-0.045126,0.34552,0.390646
1460,323,Marginal MI,3,0.009965999999999975,0.36296,0.35299400000000003
1825,323,Marginal MI,1,0.035340999999999984,0.23328,0.197939
1825,323,Marginal MI,2,-0.047507999999999995,0.35708,0.404588
1825,323,Marginal MI,3,0.012167000000000039,0.40964,0.39747299999999997
365,324,Marginal MI,1,0.008982000000000046,0.58904,0.580058
365,324,Marginal MI,2,-0.014152999999999971,0.27328,0.287433
365,324,Marginal MI,3,0.005170999999999981,0.13768,0.13250900000000002
730,324,Marginal MI,1,-0.002964000000000022,0.42819999999999997,0.431164
730,324,Marginal MI,2,0.013551999999999953,0.35087999999999997,0.337328
730,324,Marginal MI,3,-0.010587999999999986,0.22092,0.231508
1095,324,Marginal MI,1,0.01796399999999998,0.35068,0.332716
1095,324,Marginal MI,2,0.0033520000000000216,0.37084,0.367488
1095,324,Marginal MI,3,-0.021316,0.27848,0.299796
1460,324,Marginal MI,1,-0.0010799999999999699,0.25528,0.25636
1460,324,Marginal MI,2,-0.0022860000000000102,0.38836,0.390646
1460,324,Marginal MI,3,0.00336599999999998,0.35636,0.35299400000000003
1825,324,Marginal MI,1,-0.006018999999999997,0.19192,0.197939
1825,324,Marginal MI,2,-0.025148000000000004,0.37944,0.404588
1825,324,Marginal MI,3,0.031167000000000056,0.42864,0.39747299999999997
365,325,Marginal MI,1,-0.018617999999999912,0.56144,0.580058
365,325,Marginal MI,2,0.01708700000000002,0.30452,0.287433
365,325,Marginal MI,3,0.0015309999999999768,0.13404,0.13250900000000002
730,325,Marginal MI,1,-0.016844000000000026,0.41431999999999997,0.431164
730,325,Marginal MI,2,0.005832000000000004,0.34316,0.337328
730,325,Marginal MI,3,0.011011999999999994,0.24251999999999999,0.231508
1095,325,Marginal MI,1,9.239999999999804e-4,0.33364,0.332716
1095,325,Marginal MI,2,-0.0019679999999999698,0.36552,0.367488
1095,325,Marginal MI,3,0.0010439999999999894,0.30084,0.299796
1460,325,Marginal MI,1,-0.027959999999999985,0.2284,0.25636
1460,325,Marginal MI,2,0.004593999999999987,0.39524,0.390646
1460,325,Marginal MI,3,0.023365999999999998,0.37636000000000003,0.35299400000000003
1825,325,Marginal MI,1,-0.026979000000000003,0.17096,0.197939
1825,325,Marginal MI,2,-0.0011479999999999824,0.40344,0.404588
1825,325,Marginal MI,3,0.028127000000000013,0.4256,0.39747299999999997
365,326,Marginal MI,1,0.013622000000000023,0.59368,0.580058
365,326,Marginal MI,2,-0.011512999999999995,0.27592,0.287433
365,326,Marginal MI,3,-0.0021089999999999998,0.13040000000000002,0.13250900000000002
730,326,Marginal MI,1,0.029196,0.46036,0.431164
730,326,Marginal MI,2,-0.04696800000000001,0.29036,0.337328
730,326,Marginal MI,3,0.01777200000000001,0.24928,0.231508
1095,326,Marginal MI,1,0.02108399999999999,0.3538,0.332716
1095,326,Marginal MI,2,-0.058967999999999965,0.30852,0.367488
1095,326,Marginal MI,3,0.03788399999999997,0.33768,0.299796
1460,326,Marginal MI,1,0.026040000000000008,0.2824,0.25636
1460,326,Marginal MI,2,-0.06564599999999998,0.325,0.390646
1460,326,Marginal MI,3,0.039605999999999975,0.3926,0.35299400000000003
1825,326,Marginal MI,1,0.033941,0.23188,0.197939
1825,326,Marginal MI,2,-0.08274799999999999,0.32184,0.404588
1825,326,Marginal MI,3,0.048807000000000045,0.44628,0.39747299999999997
365,327,Marginal MI,1,-0.02661799999999992,0.55344,0.580058
365,327,Marginal MI,2,0.021726999999999996,0.30916,0.287433
365,327,Marginal MI,3,0.004890999999999979,0.1374,0.13250900000000002
730,327,Marginal MI,1,-0.03400399999999998,0.39716,0.431164
730,327,Marginal MI,2,0.010712,0.34804,0.337328
730,327,Marginal MI,3,0.023292000000000035,0.2548,0.231508
1095,327,Marginal MI,1,-0.050395999999999996,0.28232,0.332716
1095,327,Marginal MI,2,0.030672000000000033,0.39816,0.367488
1095,327,Marginal MI,3,0.01972400000000002,0.31952,0.299796
1460,327,Marginal MI,1,-0.05255999999999997,0.2038,0.25636
1460,327,Marginal MI,2,0.02563399999999999,0.41628,0.390646
1460,327,Marginal MI,3,0.02692599999999995,0.37992,0.35299400000000003
1825,327,Marginal MI,1,-0.04025900000000002,0.15768,0.197939
1825,327,Marginal MI,2,-0.007788000000000017,0.3968,0.404588
1825,327,Marginal MI,3,0.04804700000000006,0.44552,0.39747299999999997
365,328,Marginal MI,1,-0.0014180000000000303,0.5786399999999999,0.580058
365,328,Marginal MI,2,0.0010870000000000046,0.28852,0.287433
365,328,Marginal MI,3,3.3099999999999796e-4,0.13284,0.13250900000000002
730,328,Marginal MI,1,0.02135600000000004,0.45252000000000003,0.431164
730,328,Marginal MI,2,-0.022008000000000028,0.31532,0.337328
730,328,Marginal MI,3,6.520000000000137e-4,0.23216,0.231508
1095,328,Marginal MI,1,0.02080399999999999,0.35352,0.332716
1095,328,Marginal MI,2,-0.01184799999999997,0.35564,0.367488
1095,328,Marginal MI,3,-0.00895600000000002,0.29084,0.299796
1460,328,Marginal MI,1,0.008120000000000016,0.26448,0.25636
1460,328,Marginal MI,2,-0.006525999999999976,0.38412,0.390646
1460,328,Marginal MI,3,-0.0015940000000000398,0.3514,0.35299400000000003
1825,328,Marginal MI,1,0.055781,0.25372,0.197939
1825,328,Marginal MI,2,-0.04618800000000001,0.3584,0.404588
1825,328,Marginal MI,3,-0.009592999999999963,0.38788,0.39747299999999997
365,329,Marginal MI,1,9.820000000000384e-4,0.58104,0.580058
365,329,Marginal MI,2,-0.007392999999999983,0.28004,0.287433
365,329,Marginal MI,3,0.006411,0.13892000000000002,0.13250900000000002
730,329,Marginal MI,1,5.959999999999854e-4,0.43176,0.431164
730,329,Marginal MI,2,-0.004848000000000019,0.33248,0.337328
730,329,Marginal MI,3,0.004252000000000006,0.23576,0.231508
1095,329,Marginal MI,1,0.012483999999999995,0.3452,0.332716
1095,329,Marginal MI,2,-0.030927999999999956,0.33656,0.367488
1095,329,Marginal MI,3,0.018444000000000016,0.31824,0.299796
1460,329,Marginal MI,1,0.038880000000000026,0.29524,0.25636
1460,329,Marginal MI,2,-0.06032599999999999,0.33032,0.390646
1460,329,Marginal MI,3,0.021445999999999965,0.37444,0.35299400000000003
1825,329,Marginal MI,1,0.02566099999999999,0.2236,0.197939
1825,329,Marginal MI,2,-0.049268000000000034,0.35531999999999997,0.404588
1825,329,Marginal MI,3,0.023607000000000045,0.42108,0.39747299999999997
365,330,Marginal MI,1,0.025182000000000038,0.60524,0.580058
365,330,Marginal MI,2,-0.008473000000000008,0.27896,0.287433
365,330,Marginal MI,3,-0.016709000000000016,0.1158,0.13250900000000002
730,330,Marginal MI,1,-0.0028839999999999977,0.42828,0.431164
730,330,Marginal MI,2,-0.01660800000000001,0.32072,0.337328
730,330,Marginal MI,3,0.01949200000000001,0.251,0.231508
1095,330,Marginal MI,1,-0.003276000000000001,0.32944,0.332716
1095,330,Marginal MI,2,-0.005568000000000017,0.36191999999999996,0.367488
1095,330,Marginal MI,3,0.008843999999999963,0.30863999999999997,0.299796
1460,330,Marginal MI,1,0.0029200000000000337,0.25928,0.25636
1460,330,Marginal MI,2,-0.011006000000000016,0.37964,0.390646
1460,330,Marginal MI,3,0.008085999999999982,0.36108,0.35299400000000003
1825,330,Marginal MI,1,0.004300999999999999,0.20224,0.197939
1825,330,Marginal MI,2,-0.03338800000000003,0.3712,0.404588
1825,330,Marginal MI,3,0.02908700000000003,0.42656,0.39747299999999997
365,331,Marginal MI,1,-0.0012980000000000214,0.5787599999999999,0.580058
365,331,Marginal MI,2,0.006207000000000018,0.29364,0.287433
365,331,Marginal MI,3,-0.0049090000000000245,0.1276,0.13250900000000002
730,331,Marginal MI,1,0.007435999999999998,0.4386,0.431164
730,331,Marginal MI,2,0.015351999999999977,0.35268,0.337328
730,331,Marginal MI,3,-0.022788000000000003,0.20872,0.231508
1095,331,Marginal MI,1,-0.006836000000000009,0.32588,0.332716
1095,331,Marginal MI,2,0.04151200000000005,0.40900000000000003,0.367488
1095,331,Marginal MI,3,-0.034675999999999985,0.26512,0.299796
1460,331,Marginal MI,1,-4.7999999999998044e-4,0.25588,0.25636
1460,331,Marginal MI,2,0.026473999999999998,0.41712,0.390646
1460,331,Marginal MI,3,-0.025994000000000017,0.327,0.35299400000000003
1825,331,Marginal MI,1,-0.012219000000000008,0.18572,0.197939
1825,331,Marginal MI,2,0.020772000000000013,0.42536,0.404588
1825,331,Marginal MI,3,-0.008552999999999977,0.38892,0.39747299999999997
365,332,Marginal MI,1,-0.032777999999999974,0.54728,0.580058
365,332,Marginal MI,2,0.02836700000000003,0.3158,0.287433
365,332,Marginal MI,3,0.004410999999999998,0.13692000000000001,0.13250900000000002
730,332,Marginal MI,1,-0.04056399999999999,0.3906,0.431164
730,332,Marginal MI,2,0.019271999999999956,0.3566,0.337328
730,332,Marginal MI,3,0.021292000000000033,0.2528,0.231508
1095,332,Marginal MI,1,-0.03327600000000003,0.29944,0.332716
1095,332,Marginal MI,2,-0.0045680000000000165,0.36291999999999996,0.367488
1095,332,Marginal MI,3,0.03784399999999999,0.33764,0.299796
1460,332,Marginal MI,1,-0.021639999999999965,0.23472,0.25636
1460,332,Marginal MI,2,-0.02244600000000002,0.36819999999999997,0.390646
1460,332,Marginal MI,3,0.04408599999999996,0.39708,0.35299400000000003
1825,332,Marginal MI,1,-0.03753900000000002,0.1604,0.197939
1825,332,Marginal MI,2,-0.02002799999999999,0.38456,0.404588
1825,332,Marginal MI,3,0.057567000000000035,0.45504,0.39747299999999997
365,333,Marginal MI,1,0.016701999999999995,0.59676,0.580058
365,333,Marginal MI,2,-0.017912999999999957,0.26952000000000004,0.287433
365,333,Marginal MI,3,0.0012109999999999899,0.13372,0.13250900000000002
730,333,Marginal MI,1,0.008796000000000026,0.43996,0.431164
730,333,Marginal MI,2,0.003711999999999993,0.34104,0.337328
730,333,Marginal MI,3,-0.012507999999999991,0.219,0.231508
1095,333,Marginal MI,1,-0.030476000000000003,0.30224,0.332716
1095,333,Marginal MI,2,0.04531200000000002,0.4128,0.367488
1095,333,Marginal MI,3,-0.014836000000000016,0.28496,0.299796
1460,333,Marginal MI,1,-0.035719999999999974,0.22064,0.25636
1460,333,Marginal MI,2,0.061314000000000035,0.45196000000000003,0.390646
1460,333,Marginal MI,3,-0.025594000000000006,0.3274,0.35299400000000003
1825,333,Marginal MI,1,-0.020259,0.17768,0.197939
1825,333,Marginal MI,2,0.028891999999999973,0.43348,0.404588
1825,333,Marginal MI,3,-0.008632999999999946,0.38884,0.39747299999999997
365,334,Marginal MI,1,-0.028177999999999925,0.55188,0.580058
365,334,Marginal MI,2,0.03944700000000001,0.32688,0.287433
365,334,Marginal MI,3,-0.011269000000000015,0.12124,0.13250900000000002
730,334,Marginal MI,1,-0.029364,0.4018,0.431164
730,334,Marginal MI,2,0.03951199999999999,0.37684,0.337328
730,334,Marginal MI,3,-0.01014799999999999,0.22136,0.231508
1095,334,Marginal MI,1,-0.032596000000000014,0.30012,0.332716
1095,334,Marginal MI,2,0.021472000000000047,0.38896000000000003,0.367488
1095,334,Marginal MI,3,0.011123999999999967,0.31092,0.299796
1460,334,Marginal MI,1,-0.041919999999999985,0.21444,0.25636
1460,334,Marginal MI,2,-0.010085999999999984,0.38056,0.390646
1460,334,Marginal MI,3,0.052006,0.405,0.35299400000000003
1825,334,Marginal MI,1,-0.05681900000000001,0.14112,0.197939
1825,334,Marginal MI,2,-0.012228000000000017,0.39236,0.404588
1825,334,Marginal MI,3,0.06904700000000003,0.46652,0.39747299999999997
365,335,Marginal MI,1,0.01622199999999996,0.5962799999999999,0.580058
365,335,Marginal MI,2,-0.003153000000000017,0.28428,0.287433
365,335,Marginal MI,3,-0.013069000000000011,0.11944,0.13250900000000002
730,335,Marginal MI,1,0.05131599999999997,0.48247999999999996,0.431164
730,335,Marginal MI,2,-0.032608000000000026,0.30472,0.337328
730,335,Marginal MI,3,-0.018708000000000002,0.2128,0.231508
1095,335,Marginal MI,1,0.05492399999999997,0.38764,0.332716
1095,335,Marginal MI,2,-0.027407999999999988,0.34008,0.367488
1095,335,Marginal MI,3,-0.027515999999999985,0.27228,0.299796
1460,335,Marginal MI,1,0.08308000000000004,0.33944,0.25636
1460,335,Marginal MI,2,-0.041725999999999985,0.34892,0.390646
1460,335,Marginal MI,3,-0.04135400000000006,0.31164,0.35299400000000003
1825,335,Marginal MI,1,0.060581000000000024,0.25852,0.197939
1825,335,Marginal MI,2,-0.039227999999999985,0.36536,0.404588
1825,335,Marginal MI,3,-0.021352999999999955,0.37612,0.39747299999999997
365,336,Marginal MI,1,0.03030200000000005,0.61036,0.580058
365,336,Marginal MI,2,-0.016552999999999984,0.27088,0.287433
365,336,Marginal MI,3,-0.013749000000000011,0.11876,0.13250900000000002
730,336,Marginal MI,1,0.012836000000000014,0.444,0.431164
730,336,Marginal MI,2,0.007991999999999999,0.34532,0.337328
730,336,Marginal MI,3,-0.020827999999999985,0.21068,0.231508
1095,336,Marginal MI,1,0.014483999999999997,0.3472,0.332716
1095,336,Marginal MI,2,0.009431999999999996,0.37692,0.367488
1095,336,Marginal MI,3,-0.023915999999999993,0.27588,0.299796
1460,336,Marginal MI,1,0.00944000000000006,0.26580000000000004,0.25636
1460,336,Marginal MI,2,0.01979399999999998,0.41043999999999997,0.390646
1460,336,Marginal MI,3,-0.029234000000000038,0.32376,0.35299400000000003
1825,336,Marginal MI,1,-0.028218999999999994,0.16972,0.197939
1825,336,Marginal MI,2,0.051891999999999994,0.45648,0.404588
1825,336,Marginal MI,3,-0.023672999999999944,0.3738,0.39747299999999997
365,337,Marginal MI,1,0.00622199999999995,0.5862799999999999,0.580058
365,337,Marginal MI,2,0.021367000000000025,0.3088,0.287433
365,337,Marginal MI,3,-0.027589000000000016,0.10492,0.13250900000000002
730,337,Marginal MI,1,0.01871600000000001,0.44988,0.431164
730,337,Marginal MI,2,0.020391999999999966,0.35772,0.337328
730,337,Marginal MI,3,-0.039107999999999976,0.19240000000000002,0.231508
1095,337,Marginal MI,1,0.003363999999999978,0.33608,0.332716
1095,337,Marginal MI,2,0.018472000000000044,0.38596,0.367488
1095,337,Marginal MI,3,-0.021836000000000022,0.27796,0.299796
1460,337,Marginal MI,1,-0.012559999999999988,0.2438,0.25636
1460,337,Marginal MI,2,0.002634000000000025,0.39328,0.390646
1460,337,Marginal MI,3,0.00992599999999999,0.36292,0.35299400000000003
1825,337,Marginal MI,1,-0.039379,0.15856,0.197939
1825,337,Marginal MI,2,-0.013907999999999976,0.39068,0.404588
1825,337,Marginal MI,3,0.05328700000000003,0.45076,0.39747299999999997
365,338,Marginal MI,1,-0.019537999999999944,0.56052,0.580058
365,338,Marginal MI,2,0.02348699999999998,0.31092,0.287433
365,338,Marginal MI,3,-0.003949000000000008,0.12856,0.13250900000000002
730,338,Marginal MI,1,-0.02488399999999996,0.40628000000000003,0.431164
730,338,Marginal MI,2,0.009231999999999962,0.34656,0.337328
730,338,Marginal MI,3,0.015652,0.24716,0.231508
1095,338,Marginal MI,1,-0.01871600000000001,0.314,0.332716
1095,338,Marginal MI,2,0.007352000000000025,0.37484,0.367488
1095,338,Marginal MI,3,0.011363999999999985,0.31116,0.299796
1460,338,Marginal MI,1,0.008160000000000056,0.26452000000000003,0.25636
1460,338,Marginal MI,2,-0.03128599999999998,0.35936,0.390646
1460,338,Marginal MI,3,0.02312599999999998,0.37612,0.35299400000000003
1825,338,Marginal MI,1,-0.019539,0.1784,0.197939
1825,338,Marginal MI,2,-0.012427999999999995,0.39216,0.404588
1825,338,Marginal MI,3,0.03196700000000002,0.42944,0.39747299999999997
365,339,Marginal MI,1,0.03950200000000004,0.61956,0.580058
365,339,Marginal MI,2,-0.019432999999999978,0.268,0.287433
365,339,Marginal MI,3,-0.020069000000000017,0.11244,0.13250900000000002
730,339,Marginal MI,1,-0.010444000000000009,0.42072,0.431164
730,339,Marginal MI,2,0.007711999999999997,0.34504,0.337328
730,339,Marginal MI,3,0.002732000000000012,0.23424,0.231508
1095,339,Marginal MI,1,-0.007035999999999987,0.32568,0.332716
