time,simulation,method,state,bias,estimate,truth
1825,263,Aalen-Johansen,3,-3.5156374805001e-4,0.7975824362519499,0.7979339999999999
365,264,Aalen-Johansen,1,-0.09039896632996641,0.4336700336700336,0.524069
365,264,Aalen-Johansen,2,0.03410340281371055,0.25512140281371054,0.221018
365,264,Aalen-Johansen,3,0.056295563516255864,0.31120856351625587,0.254913
730,264,Aalen-Johansen,1,-0.06369998752228159,0.1607130124777184,0.224413
730,264,Aalen-Johansen,2,0.06714828887991586,0.3283742888799159,0.261226
730,264,Aalen-Johansen,3,-0.003448301357634409,0.5109126986423657,0.5143610000000001
1095,264,Aalen-Johansen,1,0.01627000891265601,0.11479500891265601,0.098525
1095,264,Aalen-Johansen,2,0.00755685088865915,0.25158385088865914,0.244027
1095,264,Aalen-Johansen,3,-0.02382685980131516,0.6336211401986849,0.657448
1460,264,Aalen-Johansen,1,0.02520000534759361,0.06887700534759361,0.043677
1460,264,Aalen-Johansen,2,0.0361724675823244,0.2493844675823244,0.213212
1460,264,Aalen-Johansen,3,-0.0613724729299181,0.681738527070082,0.7431110000000001
1825,264,Aalen-Johansen,1,-0.019286000000000005,-5.097922480275231e-18,0.019286
1825,264,Aalen-Johansen,2,0.0895634693648556,0.2723434693648556,0.18278
1825,264,Aalen-Johansen,3,-0.07027746936485557,0.7276565306351443,0.7979339999999999
365,265,Aalen-Johansen,1,-0.03555275392135859,0.4885162460786414,0.524069
365,265,Aalen-Johansen,2,0.07894084410735802,0.299958844107358,0.221018
365,265,Aalen-Johansen,3,-0.0433880901859994,0.2115249098140006,0.254913
730,265,Aalen-Johansen,1,-0.11494157230730721,0.10947142769269279,0.224413
730,265,Aalen-Johansen,2,0.02234297444805794,0.28356897444805795,0.261226
730,265,Aalen-Johansen,3,0.09259859785924907,0.6069595978592491,0.5143610000000001
1095,265,Aalen-Johansen,1,-0.098525,-6.076884978150776e-18,0.098525
1095,265,Aalen-Johansen,2,0.06940661018649497,0.31343361018649496,0.244027
1095,265,Aalen-Johansen,3,0.029118389813504897,0.6865663898135049,0.657448
1460,265,Aalen-Johansen,1,-0.04367700000000001,-6.076884978150776e-18,0.043677
1460,265,Aalen-Johansen,2,-0.004256259875670021,0.20895574012433,0.213212
1460,265,Aalen-Johansen,3,0.047933259875669765,0.7910442598756698,0.7431110000000001
1825,265,Aalen-Johansen,1,-0.019286000000000008,-6.076884978150776e-18,0.019286
1825,265,Aalen-Johansen,2,-0.02606319490675249,0.1567168050932475,0.18278
1825,265,Aalen-Johansen,3,0.04534919490675249,0.8432831949067524,0.7979339999999999
365,266,Aalen-Johansen,1,-0.05838390384615372,0.4656850961538463,0.524069
365,266,Aalen-Johansen,2,0.046734995562130066,0.26775299556213006,0.221018
365,266,Aalen-Johansen,3,0.011648908284023818,0.2665619082840238,0.254913
730,266,Aalen-Johansen,1,-0.024833673076922996,0.199579326923077,0.224413
730,266,Aalen-Johansen,2,-0.01635366753335976,0.24487233246664025,0.261226
730,266,Aalen-Johansen,3,0.04118734061028284,0.5555483406102829,0.5143610000000001
1095,266,Aalen-Johansen,1,0.012352403846153909,0.11087740384615391,0.098525
1095,266,Aalen-Johansen,2,0.022935172871770937,0.26696217287177093,0.244027
1095,266,Aalen-Johansen,3,-0.035287576717924596,0.6221604232820754,0.657448
1460,266,Aalen-Johansen,1,0.02284944230769235,0.06652644230769235,0.043677
1460,266,Aalen-Johansen,2,-0.05080762319022303,0.16240437680977698,0.213212
1460,266,Aalen-Johansen,3,0.02795818088253088,0.771069180882531,0.7431110000000001
1825,266,Aalen-Johansen,1,-0.019286000000000008,-7.385918799639718e-18,0.019286
1825,266,Aalen-Johansen,2,0.012887597963623154,0.19566759796362315,0.18278
1825,266,Aalen-Johansen,3,0.006398402036377204,0.8043324020363771,0.7979339999999999
365,267,Aalen-Johansen,1,-0.07278694871794883,0.4512820512820512,0.524069
365,267,Aalen-Johansen,2,0.03988159423292764,0.26089959423292763,0.221018
365,267,Aalen-Johansen,3,0.03290535448502113,0.28781835448502113,0.254913
730,267,Aalen-Johansen,1,-0.06031043589743598,0.16410256410256402,0.224413
730,267,Aalen-Johansen,2,0.13260480568265748,0.3938308056826575,0.261226
730,267,Aalen-Johansen,3,-0.07229436978522163,0.44206663021477843,0.5143610000000001
1095,267,Aalen-Johansen,1,-0.043824145299145315,0.05470085470085469,0.098525
1095,267,Aalen-Johansen,2,0.10633089046282562,0.3503578904628256,0.244027
1095,267,Aalen-Johansen,3,-0.06250674516368038,0.5949412548363197,0.657448
1460,267,Aalen-Johansen,1,0.011023854700854686,0.05470085470085469,0.043677
1460,267,Aalen-Johansen,2,0.0023928556694311764,0.2156048556694312,0.213212
1460,267,Aalen-Johansen,3,-0.013416710370285911,0.7296942896297142,0.7431110000000001
1825,267,Aalen-Johansen,1,0.008064427350427342,0.027350427350427343,0.019286
1825,267,Aalen-Johansen,2,0.0062240915535321795,0.18900409155353218,0.18278
1825,267,Aalen-Johansen,3,-0.014288518903959435,0.7836454810960405,0.7979339999999999
365,268,Aalen-Johansen,1,-0.007040428571428392,0.5170285714285716,0.524069
365,268,Aalen-Johansen,2,0.036800367346938756,0.25781836734693875,0.221018
365,268,Aalen-Johansen,3,-0.029759938775510253,0.22515306122448975,0.254913
730,268,Aalen-Johansen,1,-0.012901311688311629,0.21151168831168837,0.224413
730,268,Aalen-Johansen,2,-0.04341143514926632,0.2178145648507337,0.261226
730,268,Aalen-Johansen,3,0.05631274683757792,0.570673746837578,0.5143610000000001
1095,268,Aalen-Johansen,1,-0.00451980519480516,0.09400519480519484,0.098525
1095,268,Aalen-Johansen,2,-0.10058754246078591,0.14343945753921408,0.244027
1095,268,Aalen-Johansen,3,0.10510734765559104,0.7625553476555911,0.657448
1460,268,Aalen-Johansen,1,0.018993129870129903,0.0626701298701299,0.043677
1460,268,Aalen-Johansen,2,-0.09846043396862875,0.11475156603137127,0.213212
1460,268,Aalen-Johansen,3,0.07946730409849878,0.8225783040984989,0.7431110000000001
1825,268,Aalen-Johansen,1,0.01204906493506495,0.03133506493506495,0.019286
1825,268,Aalen-Johansen,2,-0.06802843396862873,0.11475156603137127,0.18278
1825,268,Aalen-Johansen,3,0.05597936903356393,0.8539133690335639,0.7979339999999999
365,269,Aalen-Johansen,1,0.0959310000000001,0.6200000000000001,0.524069
365,269,Aalen-Johansen,2,-0.031168891632373102,0.1898491083676269,0.221018
365,269,Aalen-Johansen,3,-0.06476210836762691,0.1901508916323731,0.254913
730,269,Aalen-Johansen,1,0.0474051818181819,0.2718181818181819,0.224413
730,269,Aalen-Johansen,2,-0.11025772519754229,0.15096827480245772,0.261226
730,269,Aalen-Johansen,3,0.06285254337936053,0.5772135433793606,0.5143610000000001
1095,269,Aalen-Johansen,1,0.0687477272727273,0.1672727272727273,0.098525
1095,269,Aalen-Johansen,2,-0.05170100722324261,0.19232599277675738,0.244027
1095,269,Aalen-Johansen,3,-0.017046720049484487,0.6404012799505155,0.657448
1460,269,Aalen-Johansen,1,0.005110878787878803,0.048787878787878804,0.043677
1460,269,Aalen-Johansen,2,-0.017905814196989334,0.19530618580301068,0.213212
1460,269,Aalen-Johansen,3,0.012794935409110586,0.7559059354091107,0.7431110000000001
1825,269,Aalen-Johansen,1,-0.01928599999999999,1.0833085270584864e-17,0.019286
1825,269,Aalen-Johansen,2,0.06131406459088948,0.24409406459088948,0.18278
1825,269,Aalen-Johansen,3,-0.04202806459088926,0.7559059354091107,0.7979339999999999
365,270,Aalen-Johansen,1,-0.03512342176870753,0.4889455782312925,0.524069
365,270,Aalen-Johansen,2,0.0646962857142857,0.2857142857142857,0.221018
365,270,Aalen-Johansen,3,-0.029572863945578287,0.2253401360544217,0.254913
730,270,Aalen-Johansen,1,-0.03254137955695094,0.19187162044304906,0.224413
730,270,Aalen-Johansen,2,-0.012960471122226175,0.24826552887777384,0.261226
730,270,Aalen-Johansen,3,0.045501850679177,0.5598628506791771,0.5143610000000001
1095,270,Aalen-Johansen,1,-0.01218277080062792,0.08634222919937208,0.098525
1095,270,Aalen-Johansen,2,-0.05152736666342578,0.19249963333657422,0.244027
1095,270,Aalen-Johansen,3,0.06371013746405363,0.7211581374640537,0.657448
1460,270,Aalen-Johansen,1,0.04266522919937208,0.08634222919937208,0.043677
1460,270,Aalen-Johansen,2,-0.14446213095122348,0.06874986904877653,0.213212
1460,270,Aalen-Johansen,3,0.10179690175185119,0.8449079017518513,0.7431110000000001
1825,270,Aalen-Johansen,1,0.009494743066457364,0.028780743066457365,0.019286
1825,270,Aalen-Johansen,2,-0.08524938788476612,0.09753061211523388,0.18278
1825,270,Aalen-Johansen,3,0.07575464481830874,0.8736886448183087,0.7979339999999999
365,271,Aalen-Johansen,1,0.11593100000000012,0.6400000000000001,0.524069
365,271,Aalen-Johansen,2,-0.02101799999999998,0.2,0.221018
365,271,Aalen-Johansen,3,-0.09491299999999994,0.16000000000000006,0.254913
730,271,Aalen-Johansen,1,0.031142555555555645,0.25555555555555565,0.224413
730,271,Aalen-Johansen,2,0.05509723232323244,0.31632323232323245,0.261226
730,271,Aalen-Johansen,3,-0.08623978787878778,0.4281212121212123,0.5143610000000001
1095,271,Aalen-Johansen,1,-0.009080555555555536,0.08944444444444447,0.098525
1095,271,Aalen-Johansen,2,0.07285887119876017,0.31688587119876016,0.244027
1095,271,Aalen-Johansen,3,-0.06377831564320446,0.5936696843567956,0.657448
1460,271,Aalen-Johansen,1,-0.013862185185185175,0.029814814814814825,0.043677
1460,271,Aalen-Johansen,2,0.026114392234028644,0.23932639223402866,0.213212
1460,271,Aalen-Johansen,3,-0.012252207048843333,0.7308587929511567,0.7431110000000001
1825,271,Aalen-Johansen,1,-0.019286,0,0.019286
1825,271,Aalen-Johansen,2,0.03317756433017044,0.21595756433017044,0.18278
1825,271,Aalen-Johansen,3,-0.013891564330170136,0.7840424356698298,0.7979339999999999
365,272,Aalen-Johansen,1,-0.04923029032258058,0.4748387096774194,0.524069
365,272,Aalen-Johansen,2,0.0018981290322580835,0.22291612903225808,0.221018
365,272,Aalen-Johansen,3,0.04733216129032258,0.3022451612903226,0.254913
730,272,Aalen-Johansen,1,0.008025529212722787,0.2324385292127228,0.224413
730,272,Aalen-Johansen,2,-0.009469799514519095,0.2517562004854809,0.261226
730,272,Aalen-Johansen,3,0.001444270301796391,0.5158052703017965,0.5143610000000001
1095,272,Aalen-Johansen,1,0.01769426460636142,0.11621926460636142,0.098525
1095,272,Aalen-Johansen,2,-0.051552344982264214,0.19247465501773578,0.244027
1095,272,Aalen-Johansen,3,0.0338580803759031,0.6913060803759031,0.657448
1460,272,Aalen-Johansen,1,0.0028107058425445725,0.04648770584254457,0.043677
1460,272,Aalen-Johansen,2,0.004178510066379509,0.21739051006637952,0.213212
1460,272,Aalen-Johansen,3,-0.006989215908923874,0.7361217840910762,0.7431110000000001
1825,272,Aalen-Johansen,1,0.027201705842544572,0.04648770584254457,0.019286
1825,272,Aalen-Johansen,2,0.010456008947892892,0.1932360089478929,0.18278
1825,272,Aalen-Johansen,3,-0.03765771479043711,0.7602762852095628,0.7979339999999999
365,273,Aalen-Johansen,1,-0.024069000000000007,0.5,0.524069
365,273,Aalen-Johansen,2,-0.06910827777777778,0.1519097222222222,0.221018
365,273,Aalen-Johansen,3,0.09317727777777773,0.34809027777777773,0.254913
730,273,Aalen-Johansen,1,0.003957663153271951,0.22837066315327195,0.224413
730,273,Aalen-Johansen,2,-0.04395821343873521,0.2172677865612648,0.261226
730,273,Aalen-Johansen,3,0.04000055028546334,0.5543615502854634,0.5143610000000001
1095,273,Aalen-Johansen,1,-0.06997866710584101,0.02854633289415899,0.098525
1095,273,Aalen-Johansen,2,0.05980502495974238,0.3038320249597424,0.244027
1095,273,Aalen-Johansen,3,0.010173642146098727,0.6676216421460988,0.657448
1460,273,Aalen-Johansen,1,-0.043676999999999994,6.338559209541959e-18,0.043677
1460,273,Aalen-Johansen,2,0.08592852206851115,0.29914052206851116,0.213212
1460,273,Aalen-Johansen,3,-0.04225152206851113,0.700859477931489,0.7431110000000001
1825,273,Aalen-Johansen,1,-0.019285999999999994,6.338559209541959e-18,0.019286
1825,273,Aalen-Johansen,2,-0.01659082107304935,0.16618917892695065,0.18278
1825,273,Aalen-Johansen,3,0.03587682107304957,0.8338108210730495,0.7979339999999999
365,274,Aalen-Johansen,1,-0.02906899999999968,0.49500000000000033,0.524069
365,274,Aalen-Johansen,2,-0.01831174999999985,0.20270625000000014,0.221018
365,274,Aalen-Johansen,3,0.04738074999999997,0.30229374999999997,0.254913
730,274,Aalen-Johansen,1,-0.0027804749163877485,0.22163252508361225,0.224413
730,274,Aalen-Johansen,2,-0.05606683365683224,0.20515916634316778,0.261226
730,274,Aalen-Johansen,3,0.0588473085732204,0.5732083085732205,0.5143610000000001
1095,274,Aalen-Johansen,1,-0.015412803093645414,0.08311219690635459,0.098525
1095,274,Aalen-Johansen,2,-0.005672648441232553,0.23835435155876744,0.244027
1095,274,Aalen-Johansen,3,0.021085451534878508,0.6785334515348785,0.657448
1460,274,Aalen-Johansen,1,-0.01597293436454847,0.02770406563545153,0.043677
1460,274,Aalen-Johansen,2,0.05284641719421895,0.26605841719421897,0.213212
1460,274,Aalen-Johansen,3,-0.03687348282966996,0.7062375171703301,0.7431110000000001
1825,274,Aalen-Johansen,1,0.00841806563545153,0.02770406563545153,0.019286
1825,274,Aalen-Johansen,2,0.030066733755375136,0.21284673375537513,0.18278
1825,274,Aalen-Johansen,3,-0.03848479939082594,0.759449200609174,0.7979339999999999
365,275,Aalen-Johansen,1,-0.10866527329192532,0.4154037267080747,0.524069
365,275,Aalen-Johansen,2,0.1235782732919255,0.3445962732919255,0.221018
365,275,Aalen-Johansen,3,-0.014912999999999954,0.24000000000000005,0.254913
730,275,Aalen-Johansen,1,-0.01927535718119769,0.2051376428188023,0.224413
730,275,Aalen-Johansen,2,0.06600451520504008,0.3272305152050401,0.261226
730,275,Aalen-Johansen,3,-0.04672915802384231,0.46763184197615776,0.5143610000000001
1095,275,Aalen-Johansen,1,-0.030145785727065888,0.06837921427293411,0.098525
1095,275,Aalen-Johansen,2,0.17094613016962656,0.41497313016962656,0.244027
1095,275,Aalen-Johansen,3,-0.1408003444425605,0.5166476555574395,0.657448
1460,275,Aalen-Johansen,1,0.024702214272934113,0.06837921427293411,0.043677
1460,275,Aalen-Johansen,2,0.14643137948034307,0.3596433794803431,0.213212
1460,275,Aalen-Johansen,3,-0.17113359375327697,0.5719774062467231,0.7431110000000001
1825,275,Aalen-Johansen,1,-0.019286,0,0.019286
1825,275,Aalen-Johansen,2,0.1626771511925299,0.3454571511925299,0.18278
1825,275,Aalen-Johansen,3,-0.14339115119252954,0.6545428488074704,0.7979339999999999
365,276,Aalen-Johansen,1,0.05450242857142851,0.5785714285714285,0.524069
365,276,Aalen-Johansen,2,-0.019589428571428646,0.20142857142857135,0.221018
365,276,Aalen-Johansen,3,-0.03491299999999989,0.2200000000000001,0.254913
730,276,Aalen-Johansen,1,0.01130128571428568,0.23571428571428568,0.224413
730,276,Aalen-Johansen,2,0.007904074007624884,0.2691300740076249,0.261226
730,276,Aalen-Johansen,3,-0.01920535972191051,0.49515564027808956,0.5143610000000001
1095,276,Aalen-Johansen,1,-0.021382142857142863,0.07714285714285714,0.098525
1095,276,Aalen-Johansen,2,0.03344330403998297,0.27747030403998296,0.244027
1095,276,Aalen-Johansen,3,-0.012061161182840063,0.64538683881716,0.657448
1460,276,Aalen-Johansen,1,-0.043677,0,0.043677
1460,276,Aalen-Johansen,2,-0.010330762499096674,0.20288123750090334,0.213212
1460,276,Aalen-Johansen,3,0.054007762499096446,0.7971187624990965,0.7431110000000001
1825,276,Aalen-Johansen,1,-0.019286,0,0.019286
1825,276,Aalen-Johansen,2,-0.005258917186709566,0.17752108281329043,0.18278
1825,276,Aalen-Johansen,3,0.02454491718670948,0.8224789171867094,0.7979339999999999
365,277,Aalen-Johansen,1,0.03593100000000016,0.5600000000000002,0.524069
365,277,Aalen-Johansen,2,-0.08101799999999995,0.14000000000000004,0.221018
365,277,Aalen-Johansen,3,0.045087000000000044,0.30000000000000004,0.254913
730,277,Aalen-Johansen,1,0.05558700000000008,0.2800000000000001,0.224413
730,277,Aalen-Johansen,2,-0.03174831718898377,0.22947768281101624,0.261226
730,277,Aalen-Johansen,3,-0.0238386828110162,0.49052231718898387,0.5143610000000001
1095,277,Aalen-Johansen,1,0.03480833333333336,0.13333333333333336,0.098525
1095,277,Aalen-Johansen,2,-0.04963454985754978,0.1943924501424502,0.244027
1095,277,Aalen-Johansen,3,0.014826216524216451,0.6722742165242165,0.657448
1460,277,Aalen-Johansen,1,-0.017010333333333322,0.02666666666666668,0.043677
1460,277,Aalen-Johansen,2,0.00600764455297792,0.21921964455297793,0.213212
1460,277,Aalen-Johansen,3,0.011002688780355263,0.7541136887803553,0.7431110000000001
1825,277,Aalen-Johansen,1,0.007380666666666678,0.02666666666666668,0.019286
1825,277,Aalen-Johansen,2,0.005122552473981107,0.1879025524739811,0.18278
1825,277,Aalen-Johansen,3,-0.012503219140647781,0.7854307808593521,0.7979339999999999
365,278,Aalen-Johansen,1,0.07161727450980393,0.5956862745098039,0.524069
365,278,Aalen-Johansen,2,-0.04106157298474947,0.17995642701525053,0.221018
365,278,Aalen-Johansen,3,-0.030555701525054463,0.22435729847494554,0.254913
730,278,Aalen-Johansen,1,0.047900725490196,0.272313725490196,0.224413
730,278,Aalen-Johansen,2,-0.0037679995158557134,0.2574580004841443,0.261226
730,278,Aalen-Johansen,3,-0.044132725974340536,0.47022827402565953,0.5143610000000001
1095,278,Aalen-Johansen,1,0.03763186274509803,0.13615686274509803,0.098525
1095,278,Aalen-Johansen,2,0.022818134350036268,0.26684513435003626,0.244027
1095,278,Aalen-Johansen,3,-0.06044999709513432,0.5969980029048657,0.657448
1460,278,Aalen-Johansen,1,0.04709424183006535,0.09077124183006535,0.043677
1460,278,Aalen-Johansen,2,0.020416743315507968,0.23362874331550798,0.213212
1460,278,Aalen-Johansen,3,-0.06751098514557341,0.6756000148544267,0.7431110000000001
1825,278,Aalen-Johansen,1,0.07148524183006535,0.09077124183006535,0.019286
1825,278,Aalen-Johansen,2,0.02488999405822931,0.2076699940582293,0.18278
1825,278,Aalen-Johansen,3,-0.09637523588829455,0.7015587641117054,0.7979339999999999
365,279,Aalen-Johansen,1,-0.033634217391304455,0.49043478260869555,0.524069
365,279,Aalen-Johansen,2,0.0037646086956520664,0.22478260869565206,0.221018
365,279,Aalen-Johansen,3,0.02986960869565214,0.28478260869565214,0.254913
730,279,Aalen-Johansen,1,-0.026036376623376573,0.19837662337662343,0.224413
730,279,Aalen-Johansen,2,-0.03633120507160825,0.22489479492839176,0.261226
730,279,Aalen-Johansen,3,0.062367581694984575,0.5767285816949846,0.5143610000000001
1095,279,Aalen-Johansen,1,-0.024133766233766216,0.07439123376623379,0.098525
1095,279,Aalen-Johansen,2,0.029698168695838856,0.27372516869583885,0.244027
1095,279,Aalen-Johansen,3,-0.005564402462072793,0.6518835975379272,0.657448
1460,279,Aalen-Johansen,1,0.030714233766233785,0.07439123376623379,0.043677
1460,279,Aalen-Johansen,2,0.005768134956671028,0.21898013495667104,0.213212
1460,279,Aalen-Johansen,3,-0.03648236872290511,0.706628631277095,0.7431110000000001
1825,279,Aalen-Johansen,1,0.017909616883116878,0.03719561688311688,0.019286
1825,279,Aalen-Johansen,2,-0.011996165440141343,0.17078383455985865,0.18278
1825,279,Aalen-Johansen,3,-0.005913451442975615,0.7920205485570243,0.7979339999999999
365,280,Aalen-Johansen,1,0.1087500743338008,0.6328190743338008,0.524069
365,280,Aalen-Johansen,2,0.003771621318373164,0.22478962131837316,0.221018
365,280,Aalen-Johansen,3,-0.11252169565217393,0.14239130434782607,0.254913
730,280,Aalen-Johansen,1,0.011236769585253548,0.23564976958525355,0.224413
730,280,Aalen-Johansen,2,0.05993994817252252,0.32116594817252253,0.261226
730,280,Aalen-Johansen,3,-0.07117671775777601,0.44318428224222406,0.5143610000000001
1095,280,Aalen-Johansen,1,0.02715487711213521,0.1256798771121352,0.098525
1095,280,Aalen-Johansen,2,0.006641786554887452,0.25066878655488745,0.244027
1095,280,Aalen-Johansen,3,-0.03379666366702261,0.6236513363329774,0.657448
1460,280,Aalen-Johansen,1,0.019162938556067606,0.0628399385560676,0.043677
1460,280,Aalen-Johansen,2,-0.025210410083834428,0.18800158991616558,0.213212
1460,280,Aalen-Johansen,3,0.006047471527766746,0.7491584715277668,0.7431110000000001
1825,280,Aalen-Johansen,1,0.012133969278033802,0.0314199692780338,0.019286
1825,280,Aalen-Johansen,2,-0.032378728067067514,0.15040127193293248,0.18278
1825,280,Aalen-Johansen,3,0.020244758789033868,0.8181787587890338,0.7979339999999999
365,281,Aalen-Johansen,1,-0.007655206896551636,0.5164137931034484,0.524069
365,281,Aalen-Johansen,2,0.10187855172413801,0.322896551724138,0.221018
365,281,Aalen-Johansen,3,-0.09422334482758626,0.16068965517241374,0.254913
730,281,Aalen-Johansen,1,0.01080653309059762,0.23521953309059762,0.224413
730,281,Aalen-Johansen,2,0.12160344907182408,0.3828294490718241,0.261226
730,281,Aalen-Johansen,3,-0.13240998216242156,0.3819510178375785,0.5143610000000001
1095,281,Aalen-Johansen,1,0.019084766545298795,0.1176097665452988,0.098525
1095,281,Aalen-Johansen,2,0.16323321824656528,0.4072602182465653,0.244027
1095,281,Aalen-Johansen,3,-0.18231798479186395,0.4751300152081361,0.657448
1460,281,Aalen-Johansen,1,0.0033669066181195376,0.04704390661811954,0.043677
1460,281,Aalen-Johansen,2,0.1904118693875524,0.4036238693875524,0.213212
1460,281,Aalen-Johansen,3,-0.19377877600567195,0.5493322239943281,0.7431110000000001
1825,281,Aalen-Johansen,1,0.004235953309059761,0.023521953309059762,0.019286
1825,281,Aalen-Johansen,2,0.05939432163253153,0.24217432163253153,0.18278
1825,281,Aalen-Johansen,3,-0.0636302749415909,0.734303725058409,0.7979339999999999
365,282,Aalen-Johansen,1,-0.024068999999999896,0.5000000000000001,0.524069
365,282,Aalen-Johansen,2,-0.08101799999999995,0.14000000000000004,0.221018
365,282,Aalen-Johansen,3,0.10508700000000004,0.36000000000000004,0.254913
730,282,Aalen-Johansen,1,-0.059106877551020315,0.1653061224489797,0.224413
730,282,Aalen-Johansen,2,-0.030915364207221296,0.23031063579277872,0.261226
730,282,Aalen-Johansen,3,0.09002224175824158,0.6043832417582417,0.5143610000000001
1095,282,Aalen-Johansen,1,0.01167908163265309,0.11020408163265309,0.098525
1095,282,Aalen-Johansen,2,-0.014816638932495962,0.22921036106750403,0.244027
1095,282,Aalen-Johansen,3,0.0031375572998428858,0.6605855572998429,0.657448
1460,282,Aalen-Johansen,1,0.029792387755102075,0.07346938775510208,0.043677
1460,282,Aalen-Johansen,2,-0.004569535321820972,0.20864246467817904,0.213212
1460,282,Aalen-Johansen,3,-0.02522285243328115,0.7178881475667189,0.7431110000000001
1825,282,Aalen-Johansen,1,0.017448693877551037,0.03673469387755104,0.019286
1825,282,Aalen-Johansen,2,0.06259715855573009,0.24537715855573008,0.18278
1825,282,Aalen-Johansen,3,-0.080045852433281,0.7178881475667189,0.7979339999999999
365,283,Aalen-Johansen,1,0.023043462006078985,0.547112462006079,0.524069
365,283,Aalen-Johansen,2,-0.014063592705167216,0.20695440729483278,0.221018
365,283,Aalen-Johansen,3,-0.008979869300911852,0.24593313069908815,0.254913
730,283,Aalen-Johansen,1,-0.029884124620060848,0.19452887537993915,0.224413
730,283,Aalen-Johansen,2,0.03869699435518875,0.29992299435518877,0.261226
730,283,Aalen-Johansen,3,-0.008812869735128182,0.5055481302648719,0.5143610000000001
1095,283,Aalen-Johansen,1,0.023055547112461966,0.12158054711246197,0.098525
1095,283,Aalen-Johansen,2,0.08244186683739924,0.32646886683739923,0.244027
1095,283,Aalen-Johansen,3,-0.10549741394986145,0.5519505860501386,0.657448
1460,283,Aalen-Johansen,1,0.017113273556230983,0.060790273556230984,0.043677
1460,283,Aalen-Johansen,2,0.07369438929321492,0.28690638929321494,0.213212
1460,283,Aalen-Johansen,3,-0.0908076628494463,0.6523033371505538,0.7431110000000001
1825,283,Aalen-Johansen,1,-0.019286,0,0.019286
1825,283,Aalen-Johansen,2,0.06220526774769211,0.2449852677476921,0.18278
1825,283,Aalen-Johansen,3,-0.0429192677476925,0.7550147322523074,0.7979339999999999
365,284,Aalen-Johansen,1,-0.044069000000000025,0.48,0.524069
365,284,Aalen-Johansen,2,0.053381999999999985,0.2744,0.221018
365,284,Aalen-Johansen,3,-0.009312999999999988,0.2456,0.254913
730,284,Aalen-Johansen,1,-0.004413,0.22,0.224413
730,284,Aalen-Johansen,2,-0.055046724729815644,0.20617927527018437,0.261226
730,284,Aalen-Johansen,3,0.05945972472981531,0.5738207247298154,0.5143610000000001
1095,284,Aalen-Johansen,1,-0.00963611111111111,0.08888888888888889,0.098525
1095,284,Aalen-Johansen,2,-0.05543531783256028,0.1885916821674397,0.244027
1095,284,Aalen-Johansen,3,0.06507142894367102,0.722519428943671,0.657448
1460,284,Aalen-Johansen,1,7.674444444444456e-4,0.044444444444444446,0.043677
1460,284,Aalen-Johansen,2,-0.08748421188837355,0.12572778811162647,0.213212
1460,284,Aalen-Johansen,3,0.08671676744392876,0.8298277674439288,0.7431110000000001
1825,284,Aalen-Johansen,1,0.002936222222222222,0.022222222222222223,0.019286
1825,284,Aalen-Johansen,2,-0.09811641401205938,0.08466358598794062,0.18278
1825,284,Aalen-Johansen,3,0.09518019178983694,0.8931141917898369,0.7979339999999999
365,285,Aalen-Johansen,1,-0.0257356666666666,0.4983333333333334,0.524069
365,285,Aalen-Johansen,2,0.040648666666666666,0.26166666666666666,0.221018
365,285,Aalen-Johansen,3,-0.01491299999999987,0.24000000000000013,0.254913
730,285,Aalen-Johansen,1,-0.05704347138047139,0.1673695286195286,0.224413
730,285,Aalen-Johansen,2,0.03116208149522448,0.2923880814952245,0.261226
730,285,Aalen-Johansen,3,0.02588138988524713,0.5402423898852472,0.5143610000000001
1095,285,Aalen-Johansen,1,-0.026795202020202025,0.07172979797979798,0.098525
1095,285,Aalen-Johansen,2,-0.0010891868211154454,0.24293781317888455,0.244027
1095,285,Aalen-Johansen,3,0.02788438884131783,0.6853323888413179,0.657448
1460,285,Aalen-Johansen,1,-0.019767067340067338,0.023909932659932662,0.043677
1460,285,Aalen-Johansen,2,0.053635745838817195,0.2668477458388172,0.213212
1460,285,Aalen-Johansen,3,-0.03386867849874953,0.70924232150125055,0.7431110000000001
1825,285,Aalen-Johansen,1,-0.019286,0,0.019286
1825,285,Aalen-Johansen,2,-0.009823127697062894,0.1729568723029371,0.18278
1825,285,Aalen-Johansen,3,0.02910912769706331,0.8270431276970632,0.7979339999999999
365,286,Aalen-Johansen,1,0.1279471290322579,0.6520161290322579,0.524069
365,286,Aalen-Johansen,2,-0.03620720595533505,0.18481079404466494,0.221018
365,286,Aalen-Johansen,3,-0.09173992307692308,0.16317307692307692,0.254913
730,286,Aalen-Johansen,1,0.034680437152391524,0.2590934371523915,0.224413
730,286,Aalen-Johansen,2,-0.002063488475284647,0.25916251152471537,0.261226
730,286,Aalen-Johansen,3,-0.032616948677107016,0.48174405132289305,0.5143610000000001
1095,286,Aalen-Johansen,1,0.033965962180200204,0.1324909621802002,0.098525
1095,286,Aalen-Johansen,2,0.06518189659509738,0.30920889659509737,0.244027
1095,286,Aalen-Johansen,3,-0.09914785877529775,0.5583001412247023,0.657448
1460,286,Aalen-Johansen,1,0.03581757730812012,0.07949457730812012,0.043677
1460,286,Aalen-Johansen,2,0.08892438012802362,0.30213638012802363,0.213212
1460,286,Aalen-Johansen,3,-0.12474195743614402,0.618369042563856,0.7431110000000001
